
t/1	ANGLE/1
3.484000000E1	6.338104397E1
3.488000000E1	6.428008697E1
3.492000000E1	6.543958862E1
3.496000000E1	6.674857355E1
3.500000000E1	6.834560889E1
3.504000000E1	7.016976416E1
3.508000000E1	7.238640958E1
3.512000000E1	7.439585221E1
3.516000000E1	7.634791147E1
3.520000000E1	7.823807009E1
3.524000000E1	8.002106771E1
3.528000000E1	8.171648261E1
3.532000000E1	8.308598132E1
3.536000000E1	8.419515149E1
3.540000000E1	8.486488736E1
3.544000000E1	8.519333469E1
3.548000000E1	8.521144811E1
3.552000000E1	8.511478361E1
3.556000000E1	8.499873143E1
3.560000000E1	8.465954783E1
3.564000000E1	8.460474072E1
3.568000000E1	8.456149386E1
3.572000000E1	8.457390321E1
3.576000000E1	8.458118002E1
3.580000000E1	8.458621307E1
3.584000000E1	8.455308762E1
3.588000000E1	8.453221843E1
3.592000000E1	8.455739696E1
3.596000000E1	8.456844942E1
3.600000000E1	8.456980634E1
3.604000000E1	8.456501888E1
3.608000000E1	8.455885191E1
3.612000000E1	8.455615184E1
3.616000000E1	8.454353876E1
3.620000000E1	8.454292938E1
3.624000000E1	8.454028897E1
3.628000000E1	8.455943747E1
3.632000000E1	8.457360628E1
3.636000000E1	8.456720469E1
3.640000000E1	8.456330941E1
3.644000000E1	8.456897318E1
3.648000000E1	8.457132360E1
3.652000000E1	8.457552745E1
3.656000000E1	8.457111786E1
3.660000000E1	8.457126995E1
3.664000000E1	8.457126957E1
3.668000000E1	8.456340139E1
3.672000000E1	8.455632762E1
3.676000000E1	8.454995127E1
3.680000000E1	8.454380922E1
3.684000000E1	8.454828443E1
3.688000000E1	8.455102435E1
3.692000000E1	8.454134337E1
3.696000000E1	8.453219400E1
