
t/1	ANGLE/1
3.484000000E1	3.806333456E1
3.488000000E1	3.668743324E1
3.492000000E1	3.551782041E1
3.496000000E1	3.447276416E1
3.500000000E1	3.353416865E1
3.504000000E1	3.275091732E1
3.508000000E1	3.195311522E1
3.512000000E1	3.112227268E1
3.516000000E1	3.037475535E1
3.520000000E1	2.962739911E1
3.524000000E1	2.913274764E1
3.528000000E1	2.876386954E1
3.532000000E1	2.842332324E1
3.536000000E1	2.837929075E1
3.540000000E1	2.831324698E1
3.544000000E1	2.821656205E1
3.548000000E1	2.813082721E1
3.552000000E1	2.798584091E1
3.556000000E1	2.789518895E1
3.560000000E1	2.780146400E1
3.564000000E1	2.781919702E1
3.568000000E1	2.779923878E1
3.572000000E1	2.776013058E1
3.576000000E1	2.775872817E1
3.580000000E1	2.774114192E1
3.584000000E1	2.775464951E1
3.588000000E1	2.784180034E1
3.592000000E1	2.799372655E1
3.596000000E1	2.802437584E1
3.600000000E1	2.824500987E1
3.604000000E1	2.838019717E1
3.608000000E1	2.895115588E1
3.612000000E1	2.979878633E1
3.616000000E1	3.134724754E1
3.620000000E1	3.349979559E1
3.624000000E1	3.637346049E1
3.628000000E1	3.974262189E1
3.632000000E1	4.354456226E1
3.636000000E1	4.751903107E1
3.640000000E1	5.143473036E1
3.644000000E1	5.526201583E1
3.648000000E1	5.893118299E1
3.652000000E1	6.245718450E1
3.656000000E1	6.544407326E1
3.660000000E1	6.827438364E1
3.664000000E1	7.060983016E1
3.668000000E1	7.250127675E1
3.672000000E1	7.431635315E1
3.676000000E1	7.585020133E1
3.680000000E1	7.662049712E1
3.684000000E1	7.647108452E1
3.688000000E1	7.584327730E1
3.692000000E1	7.492612487E1
3.696000000E1	7.375742402E1
3.700000000E1	7.246368538E1
3.704000000E1	7.075387771E1
3.708000000E1	6.872974338E1
3.712000000E1	6.646766772E1
3.716000000E1	6.394239792E1
3.720000000E1	6.122887001E1
3.724000000E1	5.886448136E1
3.728000000E1	5.629914284E1
3.732000000E1	5.385772138E1
3.736000000E1	5.170759425E1
3.740000000E1	4.970951385E1
3.744000000E1	4.771426287E1
3.748000000E1	4.559864345E1
3.752000000E1	4.318319529E1
3.756000000E1	4.072315156E1
3.760000000E1	3.847349584E1
3.764000000E1	3.638146202E1
3.768000000E1	3.448952559E1
3.772000000E1	3.299656162E1
3.776000000E1	3.163541619E1
3.780000000E1	3.032245915E1
3.784000000E1	2.781846359E1
3.788000000E1	2.783282866E1
3.792000000E1	2.675856484E1
3.796000000E1	2.605418374E1
3.800000000E1	2.578075864E1
3.804000000E1	2.574238276E1
3.808000000E1	2.574114613E1
3.812000000E1	2.571352220E1
3.816000000E1	2.552603198E1
3.820000000E1	2.518126259E1
3.824000000E1	2.492129867E1
3.828000000E1	2.464730568E1
3.832000000E1	2.452794815E1
3.836000000E1	2.448675455E1
3.840000000E1	2.443356597E1
3.844000000E1	2.436339621E1
3.848000000E1	2.429494007E1
3.852000000E1	2.415077015E1
3.856000000E1	2.406851577E1
3.860000000E1	2.407287961E1
3.864000000E1	2.416696482E1
3.868000000E1	2.420403913E1
3.872000000E1	2.427363081E1
3.876000000E1	2.429897354E1
3.880000000E1	2.436736441E1
3.884000000E1	2.454564190E1
3.888000000E1	2.505800829E1
3.892000000E1	2.617014129E1
3.896000000E1	2.836734539E1
3.900000000E1	3.155118367E1
3.904000000E1	3.566775585E1
3.908000000E1	4.051536043E1
3.912000000E1	4.573692080E1
3.916000000E1	5.119499445E1
3.920000000E1	5.648390835E1
3.924000000E1	6.125396313E1
3.928000000E1	6.533797756E1
3.932000000E1	6.849614325E1
3.936000000E1	7.098341006E1
3.940000000E1	7.314122616E1
3.944000000E1	7.475454179E1
3.948000000E1	7.555439882E1
3.952000000E1	7.565549461E1
3.956000000E1	7.573678792E1
3.960000000E1	7.573430894E1
3.964000000E1	7.536301287E1
3.968000000E1	7.475074821E1
3.972000000E1	7.400457758E1
3.976000000E1	7.307874866E1
3.980000000E1	7.202171089E1
3.984000000E1	7.063930806E1
3.988000000E1	6.899653508E1
3.992000000E1	6.727822489E1
3.996000000E1	6.512516747E1
4.000000000E1	6.299234214E1
4.004000000E1	6.096677243E1
4.008000000E1	5.873450550E1
4.012000000E1	5.678338758E1
4.016000000E1	5.504631870E1
4.020000000E1	5.170071825E1
4.024000000E1	5.175324926E1
4.028000000E1	5.023313788E1
4.032000000E1	4.850037866E1
4.036000000E1	4.687862975E1
4.040000000E1	4.503271447E1
4.044000000E1	4.313543729E1
4.048000000E1	4.107996110E1
4.052000000E1	3.889811592E1
4.056000000E1	3.684488428E1
4.060000000E1	3.492366749E1
4.064000000E1	3.310224785E1
4.068000000E1	3.169704841E1
4.072000000E1	3.035529896E1
4.076000000E1	2.903895623E1
4.080000000E1	2.784878699E1
4.084000000E1	2.672133957E1
4.088000000E1	2.577904538E1
4.092000000E1	2.499435334E1
4.096000000E1	2.453694448E1
4.100000000E1	2.436323163E1
4.104000000E1	2.416595012E1
4.108000000E1	2.393581579E1
4.112000000E1	2.348964046E1
4.116000000E1	2.296998596E1
4.120000000E1	2.247468233E1
4.124000000E1	2.222625187E1
4.128000000E1	2.226106254E1
4.132000000E1	2.235471988E1
4.136000000E1	2.243576102E1
4.140000000E1	2.246246451E1
4.144000000E1	2.246723096E1
4.148000000E1	2.245116637E1
4.152000000E1	2.253343534E1
4.156000000E1	2.264117370E1
4.160000000E1	2.267414878E1
4.164000000E1	2.275044179E1
4.168000000E1	2.270183869E1
4.172000000E1	2.288606649E1
4.176000000E1	2.333158209E1
4.180000000E1	2.426336279E1
4.184000000E1	2.596746653E1
4.188000000E1	2.869820564E1
4.192000000E1	3.238364475E1
4.196000000E1	3.684489510E1
4.200000000E1	4.169614439E1
4.204000000E1	4.679299281E1
4.208000000E1	5.176726124E1
4.212000000E1	5.656184767E1
4.216000000E1	6.083579449E1
4.220000000E1	6.426048519E1
4.224000000E1	6.733030055E1
4.228000000E1	6.995794945E1
4.232000000E1	7.214683880E1
4.236000000E1	7.390828751E1
4.240000000E1	7.511430095E1
4.244000000E1	7.562462898E1
4.248000000E1	7.557147005E1
4.252000000E1	7.520784648E1
4.256000000E1	7.415726086E1
4.260000000E1	7.314193446E1
4.264000000E1	7.228289537E1
4.268000000E1	7.096525131E1
4.272000000E1	6.937961656E1
4.276000000E1	6.762161340E1
4.280000000E1	6.550232708E1
4.284000000E1	6.337502633E1
4.288000000E1	6.136933020E1
4.292000000E1	5.902855027E1
4.296000000E1	5.696773778E1
4.300000000E1	5.510937829E1
4.304000000E1	5.338663073E1
4.308000000E1	5.170350783E1
4.312000000E1	4.974343155E1
4.316000000E1	4.763896268E1
4.320000000E1	4.553834018E1
4.324000000E1	4.298239396E1
4.328000000E1	4.068660513E1
4.332000000E1	3.819650056E1
4.336000000E1	3.587557995E1
4.340000000E1	3.362488217E1
4.344000000E1	3.162116546E1
4.348000000E1	3.004473525E1
4.352000000E1	2.852003782E1
4.356000000E1	2.719007258E1
4.360000000E1	2.607763991E1
4.364000000E1	2.506936180E1
4.368000000E1	2.455468815E1
4.372000000E1	2.425941947E1
4.376000000E1	2.414962621E1
4.380000000E1	2.409130500E1
4.384000000E1	2.398531158E1
4.388000000E1	2.364630046E1
4.392000000E1	2.338784595E1
4.396000000E1	2.315601279E1
4.400000000E1	2.305479468E1
4.404000000E1	2.301231273E1
4.408000000E1	2.289881253E1
4.412000000E1	2.290392570E1
4.416000000E1	2.297880054E1
4.420000000E1	2.296649673E1
4.424000000E1	2.311534743E1
4.428000000E1	2.311134474E1
4.432000000E1	2.307474725E1
4.436000000E1	2.303158772E1
4.440000000E1	2.300697091E1
4.444000000E1	2.301437447E1
4.448000000E1	2.303814014E1
4.452000000E1	2.306477618E1
4.456000000E1	2.304411418E1
4.460000000E1	2.320399862E1
4.464000000E1	2.351937810E1
4.468000000E1	2.438527295E1
4.472000000E1	2.593908862E1
4.476000000E1	2.822341544E1
4.480000000E1	3.129146842E1
4.484000000E1	3.536562852E1
4.488000000E1	4.009846565E1
4.492000000E1	4.529439062E1
4.496000000E1	5.075006107E1
4.500000000E1	5.591583963E1
4.504000000E1	6.067373445E1
4.508000000E1	6.491738844E1
4.512000000E1	6.863178710E1
4.516000000E1	7.184456455E1
4.520000000E1	7.418047421E1
4.524000000E1	7.595118110E1
4.528000000E1	7.693500381E1
4.532000000E1	7.723285621E1
4.536000000E1	7.697770798E1
4.540000000E1	7.646294258E1
4.544000000E1	7.563367791E1
4.548000000E1	7.464492339E1
4.552000000E1	7.322977346E1
4.556000000E1	7.149580280E1
4.560000000E1	6.968663427E1
4.564000000E1	6.727563919E1
4.568000000E1	6.493103777E1
4.572000000E1	6.244227575E1
4.576000000E1	5.994154730E1
4.580000000E1	5.511687458E1
4.584000000E1	5.509446317E1
4.588000000E1	5.293014086E1
4.592000000E1	5.110091178E1
4.596000000E1	4.901789477E1
4.600000000E1	4.679097261E1
4.604000000E1	4.459064046E1
4.608000000E1	4.214103740E1
4.612000000E1	3.955329485E1
4.616000000E1	3.722027333E1
4.620000000E1	3.485605729E1
4.624000000E1	3.251423481E1
4.628000000E1	3.053044444E1
4.632000000E1	2.918667229E1
4.636000000E1	2.787476900E1
4.640000000E1	2.678124780E1
4.644000000E1	2.565421441E1
4.648000000E1	2.463459714E1
4.652000000E1	2.406554453E1
4.656000000E1	2.379725155E1
4.660000000E1	2.385070786E1
4.664000000E1	2.403865660E1
4.668000000E1	2.406127785E1
4.672000000E1	2.400802567E1
4.676000000E1	2.370712110E1
4.680000000E1	2.363712102E1
4.684000000E1	2.352487654E1
4.688000000E1	2.354764931E1
4.692000000E1	2.352860650E1
4.696000000E1	2.355929969E1
4.700000000E1	2.355650634E1
4.704000000E1	2.356605568E1
4.708000000E1	2.356948063E1
4.712000000E1	2.355655492E1
4.716000000E1	2.354729692E1
4.720000000E1	2.354842909E1
4.724000000E1	2.354969705E1
4.728000000E1	2.355012478E1
4.732000000E1	2.354858711E1
4.736000000E1	2.354981707E1
4.740000000E1	2.355329427E1
4.744000000E1	2.355856574E1
4.748000000E1	2.356012606E1
4.752000000E1	2.355936319E1
4.756000000E1	2.355855956E1
4.760000000E1	2.355132233E1
4.764000000E1	2.353926421E1
4.768000000E1	2.357475106E1
4.772000000E1	2.355191160E1
4.776000000E1	2.324742454E1
4.780000000E1	2.262419447E1
4.784000000E1	2.172614704E1
4.788000000E1	2.004633417E1
4.792000000E1	1.792154903E1
4.796000000E1	1.549488180E1
4.800000000E1	1.301210898E1
4.804000000E1	1.049683168E1
4.808000000E1	5.113049169E0
4.812000000E1	5.107435313E0
4.816000000E1	2.202126260E0
4.820000000E1	-2.870886554E-1
4.824000000E1	-2.416513135E0
4.828000000E1	-3.971162826E0
4.832000000E1	-4.816245349E0
4.836000000E1	-5.004863470E0
4.840000000E1	-4.703789109E0
