
t/1	ANGLE/1
3.276000000E1	-1.132508749E2
3.280000000E1	-1.133242807E2
3.284000000E1	-1.131804650E2
3.288000000E1	-1.130788874E2
3.292000000E1	-1.130649606E2
3.296000000E1	-1.128866787E2
3.300000000E1	-1.126815133E2
3.304000000E1	-1.124554332E2
3.308000000E1	-1.121189310E2
3.312000000E1	-1.116544916E2
3.316000000E1	-1.113896549E2
3.320000000E1	-1.112495662E2
3.324000000E1	-1.113324489E2
3.328000000E1	-1.111484974E2
3.332000000E1	-1.112288872E2
3.336000000E1	-1.112402904E2
3.340000000E1	-1.113674556E2
3.344000000E1	-1.117380076E2
3.348000000E1	-1.124893867E2
3.352000000E1	-1.143232991E2
3.356000000E1	-1.170251412E2
3.360000000E1	-1.205250407E2
3.364000000E1	-1.247210614E2
3.368000000E1	-1.293284169E2
3.372000000E1	-1.340603836E2
3.376000000E1	-1.388749181E2
3.380000000E1	-1.435033724E2
3.384000000E1	-1.478745725E2
3.388000000E1	-1.521628301E2
3.392000000E1	-1.556133284E2
3.396000000E1	-1.575935283E2
3.400000000E1	-1.583213489E2
3.404000000E1	-1.588214758E2
3.408000000E1	-1.589422365E2
3.412000000E1	-1.579177074E2
3.416000000E1	-1.570533316E2
3.420000000E1	-1.559687089E2
3.424000000E1	-1.546491943E2
3.428000000E1	-1.506825772E2
3.432000000E1	-1.507814014E2
3.436000000E1	-1.480516474E2
3.440000000E1	-1.456209002E2
3.444000000E1	-1.430676044E2
3.448000000E1	-1.408044835E2
3.452000000E1	-1.388794460E2
3.456000000E1	-1.371223715E2
3.460000000E1	-1.350836396E2
3.464000000E1	-1.332080124E2
3.468000000E1	-1.311277314E2
3.472000000E1	-1.289458397E2
3.476000000E1	-1.267542019E2
3.480000000E1	-1.252337412E2
3.484000000E1	-1.237487200E2
3.488000000E1	-1.223741666E2
3.492000000E1	-1.211260061E2
3.496000000E1	-1.199787251E2
3.500000000E1	-1.188847038E2
3.504000000E1	-1.177945423E2
3.508000000E1	-1.167403356E2
3.512000000E1	-1.155516836E2
3.516000000E1	-1.146843396E2
3.520000000E1	-1.136950753E2
3.524000000E1	-1.131193503E2
3.528000000E1	-1.125579516E2
3.532000000E1	-1.121106452E2
3.536000000E1	-1.117874906E2
3.540000000E1	-1.114318167E2
3.544000000E1	-1.110638681E2
3.548000000E1	-1.109608009E2
3.552000000E1	-1.106679847E2
3.556000000E1	-1.104969958E2
3.560000000E1	-1.103572261E2
3.564000000E1	-1.104153908E2
3.568000000E1	-1.104550014E2
3.572000000E1	-1.103420680E2
3.576000000E1	-1.103229615E2
3.580000000E1	-1.103448482E2
3.584000000E1	-1.103973986E2
3.588000000E1	-1.103676345E2
3.592000000E1	-1.105188241E2
3.596000000E1	-1.103148102E2
3.600000000E1	-1.101988203E2
3.604000000E1	-1.095030668E2
3.608000000E1	-1.090633289E2
3.612000000E1	-1.086478913E2
3.616000000E1	-1.088432696E2
3.620000000E1	-1.094713972E2
3.624000000E1	-1.104618606E2
3.628000000E1	-1.119837385E2
3.632000000E1	-1.140403910E2
3.636000000E1	-1.164262894E2
3.640000000E1	-1.190447942E2
3.644000000E1	-1.221171163E2
3.648000000E1	-1.255900012E2
3.652000000E1	-1.295963974E2
3.656000000E1	-1.336351968E2
3.660000000E1	-1.381691897E2
3.664000000E1	-1.422572102E2
3.668000000E1	-1.458946515E2
3.672000000E1	-1.499274656E2
3.676000000E1	-1.537558807E2
3.680000000E1	-1.566368818E2
3.684000000E1	-1.578643063E2
3.688000000E1	-1.584135943E2
3.692000000E1	-1.582453420E2
3.696000000E1	-1.567390617E2
3.700000000E1	-1.553121624E2
3.704000000E1	-1.538074626E2
3.708000000E1	-1.522765188E2
3.712000000E1	-1.505308491E2
3.716000000E1	-1.482692430E2
3.720000000E1	-1.459789122E2
3.724000000E1	-1.441328902E2
3.728000000E1	-1.422431823E2
3.732000000E1	-1.399396717E2
3.736000000E1	-1.382860383E2
3.740000000E1	-1.366170599E2
3.744000000E1	-1.347561973E2
3.748000000E1	-1.327538888E2
3.752000000E1	-1.301399368E2
3.756000000E1	-1.274017315E2
3.760000000E1	-1.249319893E2
3.764000000E1	-1.226574205E2
3.768000000E1	-1.206284233E2
3.772000000E1	-1.189757400E2
3.776000000E1	-1.174056035E2
3.780000000E1	-1.157759809E2
3.784000000E1	-1.124953404E2
3.788000000E1	-1.124946181E2
3.792000000E1	-1.110773061E2
3.796000000E1	-1.101673271E2
3.800000000E1	-1.098560256E2
3.804000000E1	-1.095941264E2
3.808000000E1	-1.094421471E2
3.812000000E1	-1.091746487E2
3.816000000E1	-1.086930607E2
3.820000000E1	-1.082104055E2
3.824000000E1	-1.076744359E2
3.828000000E1	-1.070912242E2
3.832000000E1	-1.069266872E2
3.836000000E1	-1.067632893E2
3.840000000E1	-1.068130723E2
3.844000000E1	-1.070624407E2
3.848000000E1	-1.071039698E2
3.852000000E1	-1.068799294E2
3.856000000E1	-1.067406112E2
3.860000000E1	-1.065251100E2
3.864000000E1	-1.064829157E2
3.868000000E1	-1.063054093E2
3.872000000E1	-1.062609659E2
3.876000000E1	-1.060842864E2
3.880000000E1	-1.059189877E2
3.884000000E1	-1.056546397E2
3.888000000E1	-1.054884897E2
3.892000000E1	-1.051648408E2
3.896000000E1	-1.053013458E2
3.900000000E1	-1.062480094E2
3.904000000E1	-1.078811586E2
3.908000000E1	-1.107575815E2
3.912000000E1	-1.145093626E2
3.916000000E1	-1.194495621E2
3.920000000E1	-1.245944245E2
3.924000000E1	-1.300936736E2
3.928000000E1	-1.355172560E2
3.932000000E1	-1.403963452E2
3.936000000E1	-1.447130640E2
3.940000000E1	-1.490384526E2
3.944000000E1	-1.525924101E2
3.948000000E1	-1.548242491E2
3.952000000E1	-1.556261954E2
3.956000000E1	-1.563212467E2
3.960000000E1	-1.570894241E2
3.964000000E1	-1.573326262E2
3.968000000E1	-1.574413470E2
3.972000000E1	-1.566644006E2
3.976000000E1	-1.557761492E2
3.980000000E1	-1.546919971E2
3.984000000E1	-1.536988753E2
3.988000000E1	-1.523295246E2
3.992000000E1	-1.508224420E2
3.996000000E1	-1.489549420E2
4.000000000E1	-1.468692623E2
4.004000000E1	-1.449505150E2
4.008000000E1	-1.428256093E2
4.012000000E1	-1.409049772E2
4.016000000E1	-1.393900668E2
4.020000000E1	-1.363321974E2
4.024000000E1	-1.363960818E2
4.028000000E1	-1.350940544E2
4.032000000E1	-1.334575114E2
4.036000000E1	-1.319426892E2
4.040000000E1	-1.301901901E2
4.044000000E1	-1.284320921E2
4.048000000E1	-1.266465658E2
4.052000000E1	-1.246626395E2
4.056000000E1	-1.228573640E2
4.060000000E1	-1.210030348E2
4.064000000E1	-1.191577777E2
4.068000000E1	-1.177509309E2
4.072000000E1	-1.163663678E2
4.076000000E1	-1.148736779E2
4.080000000E1	-1.135116911E2
4.084000000E1	-1.121621201E2
4.088000000E1	-1.109511574E2
4.092000000E1	-1.100360891E2
4.096000000E1	-1.095187867E2
4.100000000E1	-1.095151816E2
4.104000000E1	-1.090143000E2
4.108000000E1	-1.086314368E2
4.112000000E1	-1.077386353E2
4.116000000E1	-1.066047393E2
4.120000000E1	-1.058786774E2
4.124000000E1	-1.055586095E2
4.128000000E1	-1.058304106E2
4.132000000E1	-1.064460411E2
4.136000000E1	-1.068630651E2
4.140000000E1	-1.070626477E2
4.144000000E1	-1.069406201E2
4.148000000E1	-1.068816616E2
4.152000000E1	-1.067465370E2
4.156000000E1	-1.067408807E2
4.160000000E1	-1.065442393E2
4.164000000E1	-1.066400799E2
4.168000000E1	-1.065891259E2
4.172000000E1	-1.066762262E2
4.176000000E1	-1.069953170E2
4.180000000E1	-1.073259821E2
4.184000000E1	-1.078776037E2
4.188000000E1	-1.085513140E2
4.192000000E1	-1.097647034E2
4.196000000E1	-1.118158857E2
4.200000000E1	-1.141885693E2
4.204000000E1	-1.168230183E2
4.208000000E1	-1.198783611E2
4.212000000E1	-1.232030453E2
4.216000000E1	-1.267062851E2
4.220000000E1	-1.300669485E2
4.224000000E1	-1.338921575E2
4.228000000E1	-1.381327293E2
4.232000000E1	-1.425315562E2
4.236000000E1	-1.470350156E2
4.240000000E1	-1.507903940E2
4.244000000E1	-1.537495104E2
4.248000000E1	-1.554924839E2
4.252000000E1	-1.563924050E2
4.256000000E1	-1.558907412E2
4.260000000E1	-1.543880942E2
4.264000000E1	-1.534923705E2
4.268000000E1	-1.523721295E2
4.272000000E1	-1.512294314E2
4.276000000E1	-1.498406834E2
4.280000000E1	-1.479690091E2
4.284000000E1	-1.459868544E2
4.288000000E1	-1.442615861E2
4.292000000E1	-1.421935039E2
4.296000000E1	-1.403625316E2
4.300000000E1	-1.389349099E2
4.304000000E1	-1.372533842E2
4.308000000E1	-1.358433956E2
4.312000000E1	-1.342346250E2
4.316000000E1	-1.321793551E2
4.320000000E1	-1.300036968E2
4.324000000E1	-1.274179046E2
4.328000000E1	-1.252872658E2
4.332000000E1	-1.229495856E2
4.336000000E1	-1.207998454E2
4.340000000E1	-1.186886963E2
4.344000000E1	-1.168069056E2
4.348000000E1	-1.152720855E2
4.352000000E1	-1.137205480E2
4.356000000E1	-1.123576847E2
4.360000000E1	-1.110275071E2
4.364000000E1	-1.098612838E2
4.368000000E1	-1.094076721E2
4.372000000E1	-1.090124802E2
4.376000000E1	-1.086413586E2
4.380000000E1	-1.084376619E2
4.384000000E1	-1.079400154E2
4.388000000E1	-1.072382453E2
4.392000000E1	-1.067601048E2
4.396000000E1	-1.062224901E2
4.400000000E1	-1.060281725E2
4.404000000E1	-1.059055976E2
4.408000000E1	-1.057156752E2
4.412000000E1	-1.055887370E2
4.416000000E1	-1.057507610E2
4.420000000E1	-1.058402267E2
4.424000000E1	-1.061634765E2
4.428000000E1	-1.062467770E2
4.432000000E1	-1.062617790E2
4.436000000E1	-1.062065018E2
4.440000000E1	-1.061679222E2
4.444000000E1	-1.061867294E2
4.448000000E1	-1.061990221E2
4.452000000E1	-1.062657215E2
4.456000000E1	-1.060708765E2
4.460000000E1	-1.062100026E2
4.464000000E1	-1.056633938E2
4.468000000E1	-1.054709537E2
4.472000000E1	-1.054138215E2
4.476000000E1	-1.055259405E2
4.480000000E1	-1.059855443E2
4.484000000E1	-1.072049338E2
4.488000000E1	-1.092960996E2
4.492000000E1	-1.123974640E2
4.496000000E1	-1.164740709E2
4.500000000E1	-1.209816288E2
4.504000000E1	-1.260918269E2
4.508000000E1	-1.315081381E2
4.512000000E1	-1.371670314E2
4.516000000E1	-1.432116449E2
4.520000000E1	-1.483514356E2
4.524000000E1	-1.527707337E2
4.528000000E1	-1.559868818E2
4.532000000E1	-1.578522900E2
4.536000000E1	-1.585101698E2
4.540000000E1	-1.586201665E2
4.544000000E1	-1.576109842E2
4.548000000E1	-1.564101996E2
4.552000000E1	-1.550061250E2
4.556000000E1	-1.533614077E2
4.560000000E1	-1.516260591E2
4.564000000E1	-1.491529175E2
4.568000000E1	-1.467885250E2
4.572000000E1	-1.443745870E2
4.576000000E1	-1.420092404E2
4.580000000E1	-1.376536161E2
4.584000000E1	-1.376042913E2
4.588000000E1	-1.357899938E2
4.592000000E1	-1.345041318E2
4.596000000E1	-1.326688866E2
4.600000000E1	-1.306766912E2
4.604000000E1	-1.285643450E2
4.608000000E1	-1.260560842E2
4.612000000E1	-1.234256270E2
4.616000000E1	-1.211477696E2
4.620000000E1	-1.188633816E2
4.624000000E1	-1.163828322E2
4.628000000E1	-1.142946013E2
4.632000000E1	-1.129172409E2
4.636000000E1	-1.114222205E2
4.640000000E1	-1.100761483E2
4.644000000E1	-1.085143150E2
4.648000000E1	-1.071014755E2
4.652000000E1	-1.062915796E2
4.656000000E1	-1.060180276E2
4.660000000E1	-1.060977060E2
4.664000000E1	-1.063284794E2
4.668000000E1	-1.063710593E2
4.672000000E1	-1.062681704E2
4.676000000E1	-1.058985781E2
4.680000000E1	-1.060048447E2
4.684000000E1	-1.061242552E2
4.688000000E1	-1.061115975E2
4.692000000E1	-1.060940988E2
4.696000000E1	-1.061191192E2
4.700000000E1	-1.061369056E2
4.704000000E1	-1.061427961E2
4.708000000E1	-1.061346237E2
4.712000000E1	-1.060344996E2
4.716000000E1	-1.059005603E2
4.720000000E1	-1.058895522E2
4.724000000E1	-1.059001285E2
4.728000000E1	-1.059056426E2
4.732000000E1	-1.059115233E2
4.736000000E1	-1.058880606E2
4.740000000E1	-1.058741632E2
4.744000000E1	-1.058625142E2
4.748000000E1	-1.058461678E2
4.752000000E1	-1.058451226E2
4.756000000E1	-1.058438882E2
4.760000000E1	-1.058401716E2
4.764000000E1	-1.058323633E2
4.768000000E1	-1.058980682E2
4.772000000E1	-1.058914549E2
4.776000000E1	-1.055273033E2
4.780000000E1	-1.042635810E2
4.784000000E1	-1.024816378E2
4.788000000E1	-9.976518777E1
4.792000000E1	-9.661114693E1
4.796000000E1	-9.376615291E1
4.800000000E1	-9.161583969E1
4.804000000E1	-8.990584791E1
4.808000000E1	-8.727259996E1
4.812000000E1	-8.726072389E1
4.816000000E1	-8.574442149E1
4.820000000E1	-8.500314393E1
4.824000000E1	-8.474020927E1
4.828000000E1	-8.520780949E1
4.832000000E1	-8.642811836E1
4.836000000E1	-8.794335453E1
4.840000000E1	-8.964318189E1
