
t/1	ANGLE/1
3.476000000E1	1.133944696E1
3.480000000E1	1.131453004E1
3.484000000E1	1.131939149E1
3.488000000E1	1.133423494E1
3.492000000E1	1.131597336E1
3.496000000E1	1.130718564E1
3.500000000E1	1.128606869E1
3.504000000E1	1.127810732E1
3.508000000E1	1.127243707E1
3.512000000E1	1.127302418E1
3.516000000E1	1.127307043E1
3.520000000E1	1.127474619E1
3.524000000E1	1.127591708E1
3.528000000E1	1.127531176E1
3.532000000E1	1.127502201E1
3.536000000E1	1.127674165E1
3.540000000E1	1.127457964E1
3.544000000E1	1.126055104E1
3.548000000E1	1.123541305E1
3.552000000E1	1.125032103E1
3.556000000E1	1.152248128E1
3.560000000E1	1.214566780E1
3.564000000E1	1.478105725E1
3.568000000E1	1.476940833E1
3.572000000E1	1.688730754E1
3.576000000E1	1.929469497E1
3.580000000E1	2.185272088E1
3.584000000E1	2.448335683E1
3.588000000E1	2.703932924E1
3.592000000E1	2.936128047E1
3.596000000E1	3.146323599E1
3.600000000E1	3.335221380E1
3.604000000E1	3.500231764E1
3.608000000E1	3.637026882E1
3.612000000E1	3.731966723E1
3.616000000E1	3.771805519E1
3.620000000E1	3.783656755E1
3.624000000E1	3.778253627E1
3.628000000E1	3.773396661E1
3.632000000E1	3.773356072E1
3.636000000E1	3.772126495E1
3.640000000E1	3.769875718E1
3.644000000E1	3.774921881E1
3.648000000E1	3.783604909E1
3.652000000E1	3.788473156E1
3.656000000E1	3.805927045E1
3.660000000E1	3.822711454E1
3.664000000E1	3.847211300E1
3.668000000E1	3.853898897E1
3.672000000E1	3.830777651E1
3.676000000E1	3.758210999E1
3.680000000E1	3.628765390E1
3.684000000E1	3.427373535E1
3.688000000E1	3.178590174E1
3.692000000E1	2.890457319E1
3.696000000E1	2.578871451E1
3.700000000E1	2.259816710E1
3.704000000E1	1.950007980E1
3.708000000E1	1.666420580E1
3.712000000E1	1.426364258E1
3.716000000E1	1.268212791E1
3.720000000E1	1.189421642E1
3.724000000E1	1.178624280E1
3.728000000E1	1.192584509E1
3.732000000E1	1.214944275E1
3.736000000E1	1.224944269E1
3.740000000E1	1.230573712E1
3.744000000E1	1.211688950E1
3.748000000E1	1.210669282E1
3.752000000E1	1.185818367E1
3.756000000E1	1.158920079E1
3.760000000E1	1.144460445E1
3.764000000E1	1.138189366E1
3.768000000E1	1.141212928E1
3.772000000E1	1.142944890E1
3.776000000E1	1.143188846E1
3.780000000E1	1.143329480E1
3.784000000E1	1.142247700E1
3.788000000E1	1.140728821E1
3.792000000E1	1.138736616E1
3.796000000E1	1.140278831E1
3.800000000E1	1.139361326E1
3.804000000E1	1.140538010E1
3.808000000E1	1.140344652E1
3.812000000E1	1.139611825E1
3.816000000E1	1.140516165E1
3.820000000E1	1.139781674E1
3.824000000E1	1.139902386E1
3.828000000E1	1.139637035E1
3.832000000E1	1.139374732E1
3.836000000E1	1.140458310E1
3.840000000E1	1.141220092E1
3.844000000E1	1.144302291E1
3.848000000E1	1.174443336E1
3.852000000E1	1.260025503E1
3.856000000E1	1.392573752E1
3.860000000E1	1.595863668E1
3.864000000E1	1.860575979E1
3.868000000E1	2.171824843E1
3.872000000E1	2.511342570E1
3.876000000E1	2.852831181E1
3.880000000E1	3.193917959E1
3.884000000E1	3.509672673E1
3.888000000E1	3.771784814E1
3.892000000E1	3.963697701E1
3.896000000E1	4.069725447E1
3.900000000E1	4.079645576E1
3.904000000E1	4.021430212E1
3.908000000E1	3.928082092E1
3.912000000E1	3.786976562E1
3.916000000E1	3.607953274E1
3.920000000E1	3.398508788E1
3.924000000E1	3.147454388E1
3.928000000E1	2.886944940E1
3.932000000E1	2.613667068E1
3.936000000E1	2.334312184E1
3.940000000E1	2.063008274E1
3.944000000E1	1.820279759E1
3.948000000E1	1.602284664E1
3.952000000E1	1.446466095E1
3.956000000E1	1.342668044E1
3.960000000E1	1.287497853E1
3.964000000E1	1.266315266E1
3.968000000E1	1.263871151E1
3.972000000E1	1.267365666E1
3.976000000E1	1.271958758E1
3.980000000E1	1.272092890E1
3.984000000E1	1.269614049E1
3.988000000E1	1.262860186E1
3.992000000E1	1.265638431E1
3.996000000E1	1.265639755E1
4.000000000E1	1.266532909E1
4.004000000E1	1.267954907E1
4.008000000E1	1.268635598E1
4.012000000E1	1.268360740E1
4.016000000E1	1.268088630E1
4.020000000E1	1.267101257E1
4.024000000E1	1.265499508E1
4.028000000E1	1.266691852E1
4.032000000E1	1.267415185E1
4.036000000E1	1.267994286E1
4.040000000E1	1.268237369E1
4.044000000E1	1.268231886E1
4.048000000E1	1.268154833E1
4.052000000E1	1.268153713E1
4.056000000E1	1.268179248E1
4.060000000E1	1.268868041E1
4.064000000E1	1.269627380E1
4.068000000E1	1.292069507E1
4.072000000E1	1.328435740E1
4.076000000E1	1.425390171E1
4.080000000E1	1.594925757E1
4.084000000E1	1.839001958E1
4.088000000E1	2.144642588E1
4.092000000E1	2.497914451E1
4.096000000E1	2.871275796E1
4.100000000E1	3.226935872E1
4.104000000E1	3.556366733E1
4.108000000E1	3.832863158E1
4.112000000E1	4.036579456E1
4.116000000E1	4.150782509E1
4.120000000E1	4.141318408E1
4.124000000E1	4.036205864E1
4.128000000E1	3.878625095E1
4.132000000E1	3.675604269E1
4.136000000E1	3.444852936E1
4.140000000E1	3.187730268E1
4.144000000E1	2.910746847E1
4.148000000E1	2.636995218E1
4.152000000E1	2.362109973E1
4.156000000E1	2.103456287E1
4.160000000E1	1.855582467E1
4.164000000E1	1.621541786E1
4.168000000E1	1.424955424E1
4.172000000E1	1.261900335E1
4.176000000E1	1.144043693E1
4.180000000E1	1.080270079E1
4.184000000E1	1.061240754E1
4.188000000E1	1.065318265E1
4.192000000E1	1.083482772E1
4.196000000E1	1.091880446E1
4.200000000E1	1.093848273E1
4.204000000E1	1.089799433E1
4.208000000E1	1.086486848E1
4.212000000E1	1.081372249E1
4.216000000E1	1.072567457E1
4.220000000E1	1.061059986E1
4.224000000E1	1.057959831E1
4.228000000E1	1.056235918E1
4.232000000E1	1.055142125E1
4.236000000E1	1.054768966E1
4.240000000E1	1.054133163E1
4.244000000E1	1.053747286E1
4.248000000E1	1.052638139E1
4.252000000E1	1.052609772E1
4.256000000E1	1.052501135E1
4.260000000E1	1.052424054E1
4.264000000E1	1.052217715E1
4.268000000E1	1.051319495E1
4.272000000E1	1.050558995E1
4.276000000E1	1.050912791E1
4.280000000E1	1.049284460E1
4.284000000E1	1.047554258E1
4.288000000E1	1.044654527E1
4.292000000E1	1.041136896E1
4.296000000E1	1.042496899E1
4.300000000E1	1.039224639E1
4.304000000E1	1.027364209E1
4.308000000E1	1.018801744E1
4.312000000E1	9.943896526E0
4.316000000E1	9.630688014E0
4.320000000E1	9.263014010E0
4.324000000E1	8.662673095E0
4.328000000E1	7.897218841E0
4.332000000E1	7.145024204E0
4.336000000E1	5.673899144E0
4.340000000E1	5.639975821E0
4.344000000E1	4.839836777E0
4.348000000E1	3.924466834E0
4.352000000E1	2.974222846E0
4.356000000E1	2.017190080E0
4.360000000E1	4.888498103E-1
4.364000000E1	4.894539978E-1
4.368000000E1	-3.818203184E-2
4.372000000E1	-2.945564051E-1
