
t/1	ANGLE/1
3.484000000E1	5.844348723E1
3.488000000E1	5.745701241E1
3.492000000E1	5.675245385E1
3.496000000E1	5.629779182E1
3.500000000E1	5.602176495E1
3.504000000E1	5.573679094E1
3.508000000E1	5.571247544E1
3.512000000E1	5.569246047E1
3.516000000E1	5.580587604E1
3.520000000E1	5.613056945E1
3.524000000E1	5.654799510E1
3.528000000E1	5.706232341E1
3.532000000E1	5.780702935E1
3.536000000E1	5.873584735E1
3.540000000E1	5.983072797E1
3.544000000E1	6.103638910E1
3.548000000E1	6.245169311E1
3.552000000E1	6.395837417E1
3.556000000E1	6.562650511E1
3.560000000E1	6.739940706E1
3.564000000E1	6.909184184E1
3.568000000E1	7.054340580E1
3.572000000E1	7.185918770E1
3.576000000E1	7.286871487E1
3.580000000E1	7.355024656E1
3.584000000E1	7.424843949E1
3.588000000E1	7.420843780E1
3.592000000E1	7.440464412E1
3.596000000E1	7.430392893E1
3.600000000E1	7.407158946E1
3.604000000E1	7.408026228E1
3.608000000E1	7.417995712E1
3.612000000E1	7.424849938E1
3.616000000E1	7.424540998E1
3.620000000E1	7.403020466E1
3.624000000E1	7.378619640E1
3.628000000E1	7.354509219E1
3.632000000E1	7.308352630E1
3.636000000E1	7.246280816E1
3.640000000E1	7.163403746E1
3.644000000E1	7.053588817E1
3.648000000E1	6.939952666E1
3.652000000E1	6.814277556E1
3.656000000E1	6.672596783E1
3.660000000E1	6.520618531E1
3.664000000E1	6.370523147E1
3.668000000E1	6.207649718E1
3.672000000E1	6.057667148E1
3.676000000E1	5.920389890E1
3.680000000E1	5.800328061E1
3.684000000E1	5.697445073E1
3.688000000E1	5.622183232E1
3.692000000E1	5.568891837E1
3.696000000E1	5.538829966E1
3.700000000E1	5.514911133E1
3.704000000E1	5.506606492E1
3.708000000E1	5.516964299E1
3.712000000E1	5.534971445E1
3.716000000E1	5.567090620E1
3.720000000E1	5.615046214E1
3.724000000E1	5.672962496E1
3.728000000E1	5.765239169E1
3.732000000E1	5.865600117E1
3.736000000E1	5.995026680E1
3.740000000E1	6.140776910E1
3.744000000E1	6.298628293E1
3.748000000E1	6.453793259E1
3.752000000E1	6.621160289E1
3.756000000E1	6.797219838E1
3.760000000E1	6.948499436E1
3.764000000E1	7.090650208E1
3.768000000E1	7.217951062E1
3.772000000E1	7.340720417E1
3.776000000E1	7.536170278E1
3.780000000E1	7.529499566E1
3.784000000E1	7.587428009E1
3.788000000E1	7.645464990E1
3.792000000E1	7.707708932E1
3.796000000E1	7.745199558E1
3.800000000E1	7.759039151E1
3.804000000E1	7.766239663E1
3.808000000E1	7.779259503E1
3.812000000E1	7.797139725E1
3.816000000E1	7.819340325E1
3.820000000E1	7.830641950E1
3.824000000E1	7.829864649E1
3.828000000E1	7.826485736E1
3.832000000E1	7.819763773E1
3.836000000E1	7.799367362E1
