
t/1	ANGLE/1
3.244000000E1	-1.011910898E2
3.248000000E1	-1.008903929E2
3.252000000E1	-1.010296841E2
3.256000000E1	-1.009510876E2
3.260000000E1	-1.007080435E2
3.264000000E1	-1.005590333E2
3.268000000E1	-1.004898756E2
3.272000000E1	-1.002835362E2
3.276000000E1	-9.993671131E1
3.280000000E1	-1.000560715E2
3.284000000E1	-1.002312718E2
3.288000000E1	-1.004075692E2
3.292000000E1	-1.007308670E2
3.296000000E1	-1.017898383E2
3.300000000E1	-1.031459666E2
3.304000000E1	-1.049016748E2
3.308000000E1	-1.076432860E2
3.312000000E1	-1.106829049E2
3.316000000E1	-1.140665725E2
3.320000000E1	-1.174773019E2
3.324000000E1	-1.211042594E2
3.328000000E1	-1.248095265E2
3.332000000E1	-1.284467955E2
3.336000000E1	-1.318490619E2
3.340000000E1	-1.349589621E2
3.344000000E1	-1.380507128E2
3.348000000E1	-1.410032996E2
3.352000000E1	-1.433761992E2
3.356000000E1	-1.451882899E2
3.360000000E1	-1.468365244E2
3.364000000E1	-1.478140650E2
3.368000000E1	-1.478352951E2
3.372000000E1	-1.469561143E2
3.376000000E1	-1.458905543E2
3.380000000E1	-1.437645107E2
3.384000000E1	-1.415193110E2
3.388000000E1	-1.379832034E2
3.392000000E1	-1.337977383E2
3.396000000E1	-1.296440546E2
3.400000000E1	-1.252222646E2
3.404000000E1	-1.211784397E2
3.408000000E1	-1.165935119E2
3.412000000E1	-1.122642325E2
3.416000000E1	-1.091325176E2
3.420000000E1	-1.066950886E2
3.424000000E1	-1.048258248E2
3.428000000E1	-1.035749704E2
3.432000000E1	-1.020419929E2
3.436000000E1	-1.010754156E2
3.440000000E1	-1.002876975E2
3.444000000E1	-9.939008266E1
3.448000000E1	-9.891237779E1
3.452000000E1	-9.847173017E1
3.456000000E1	-9.868839026E1
3.460000000E1	-9.889865205E1
3.464000000E1	-9.920027404E1
3.468000000E1	-9.916906205E1
3.472000000E1	-9.950569047E1
3.476000000E1	-9.968089904E1
3.480000000E1	-9.975955347E1
3.484000000E1	-9.984538046E1
3.488000000E1	-1.003291449E2
3.492000000E1	-1.004745170E2
3.496000000E1	-1.009470253E2
3.500000000E1	-1.015701056E2
3.504000000E1	-1.026925618E2
3.508000000E1	-1.040471480E2
3.512000000E1	-1.059002655E2
3.516000000E1	-1.079721529E2
3.520000000E1	-1.110763579E2
3.524000000E1	-1.145632069E2
3.528000000E1	-1.181194107E2
3.532000000E1	-1.217947541E2
3.536000000E1	-1.258381550E2
3.540000000E1	-1.292508222E2
3.544000000E1	-1.325986130E2
3.548000000E1	-1.354988876E2
3.552000000E1	-1.380387215E2
3.556000000E1	-1.407790740E2
3.560000000E1	-1.431271210E2
3.564000000E1	-1.453028089E2
3.568000000E1	-1.472581731E2
3.572000000E1	-1.485152885E2
3.576000000E1	-1.489525087E2
3.580000000E1	-1.483069650E2
3.584000000E1	-1.471274383E2
3.588000000E1	-1.451754149E2
3.592000000E1	-1.415949586E2
3.596000000E1	-1.372659793E2
3.600000000E1	-1.320501442E2
3.604000000E1	-1.256093312E2
3.608000000E1	-1.199981046E2
3.612000000E1	-1.147721289E2
3.616000000E1	-1.104346865E2
3.620000000E1	-1.068391518E2
3.624000000E1	-1.045379051E2
3.628000000E1	-1.031371479E2
3.632000000E1	-1.021507937E2
3.636000000E1	-1.026783642E2
3.640000000E1	-1.028829783E2
3.644000000E1	-1.036067700E2
3.648000000E1	-1.038755198E2
3.652000000E1	-1.040807991E2
3.656000000E1	-1.041104243E2
3.660000000E1	-1.038650514E2
3.664000000E1	-1.039215349E2
3.668000000E1	-1.040175044E2
3.672000000E1	-1.038160198E2
3.676000000E1	-1.038029786E2
3.680000000E1	-1.038168643E2
3.684000000E1	-1.037882016E2
3.688000000E1	-1.036852721E2
3.692000000E1	-1.036190207E2
3.696000000E1	-1.035998242E2
3.700000000E1	-1.036724233E2
3.704000000E1	-1.036965288E2
3.708000000E1	-1.036584162E2
3.712000000E1	-1.036513997E2
3.716000000E1	-1.036430187E2
3.720000000E1	-1.036426749E2
3.724000000E1	-1.036383376E2
3.728000000E1	-1.036349849E2
3.732000000E1	-1.036265323E2
3.736000000E1	-1.036217464E2
3.740000000E1	-1.036101729E2
3.744000000E1	-1.036084423E2
3.748000000E1	-1.036045484E2
