
t/1	ANGLE/1
3.484000000E1	9.118156328E1
3.488000000E1	9.117818480E1
3.492000000E1	9.116278177E1
3.496000000E1	9.112762249E1
3.500000000E1	9.083107988E1
3.504000000E1	9.048358067E1
3.508000000E1	9.018951567E1
3.512000000E1	8.983065825E1
3.516000000E1	8.937405141E1
3.520000000E1	8.848046253E1
3.524000000E1	8.735020631E1
3.528000000E1	8.591756254E1
3.532000000E1	8.424124074E1
3.536000000E1	8.240086154E1
3.540000000E1	8.044660220E1
3.544000000E1	7.826945428E1
3.548000000E1	7.601116985E1
3.552000000E1	7.374201674E1
3.556000000E1	7.158854156E1
3.560000000E1	6.966517392E1
3.564000000E1	6.813282425E1
3.568000000E1	6.683432749E1
3.572000000E1	6.592073543E1
3.576000000E1	6.532226291E1
3.580000000E1	6.508733054E1
3.584000000E1	6.514017831E1
3.588000000E1	6.537309817E1
3.592000000E1	6.577754458E1
3.596000000E1	6.630054837E1
3.600000000E1	6.700244331E1
3.604000000E1	6.793262879E1
3.608000000E1	6.896251150E1
3.612000000E1	7.013608261E1
3.616000000E1	7.143644933E1
3.620000000E1	7.287552578E1
3.624000000E1	7.454658916E1
3.628000000E1	7.635406144E1
3.632000000E1	7.847187150E1
3.636000000E1	8.065207359E1
3.640000000E1	8.274780370E1
3.644000000E1	8.463968619E1
3.648000000E1	8.636626416E1
3.652000000E1	8.801205845E1
3.656000000E1	8.956251532E1
3.660000000E1	9.088606724E1
3.664000000E1	9.196835190E1
3.668000000E1	9.267638899E1
3.672000000E1	9.300851229E1
3.676000000E1	9.303161360E1
3.680000000E1	9.297697522E1
3.684000000E1	9.293160376E1
3.688000000E1	9.284614168E1
3.692000000E1	9.275499337E1
3.696000000E1	9.269062606E1
3.700000000E1	9.264111001E1
3.704000000E1	9.261808801E1
3.708000000E1	9.252660866E1
3.712000000E1	9.226960723E1
3.716000000E1	9.206517557E1
3.720000000E1	9.152857072E1
3.724000000E1	9.080135872E1
3.728000000E1	8.983328583E1
3.732000000E1	8.869287970E1
3.736000000E1	8.732068789E1
3.740000000E1	8.564557879E1
3.744000000E1	8.377673144E1
3.748000000E1	8.177357756E1
3.752000000E1	7.972481628E1
3.756000000E1	7.752184154E1
3.760000000E1	7.515307091E1
3.764000000E1	7.268781462E1
3.768000000E1	7.026639314E1
3.772000000E1	6.807931878E1
3.776000000E1	6.629509615E1
3.780000000E1	6.487621205E1
3.784000000E1	6.385045590E1
3.788000000E1	6.317719648E1
3.792000000E1	6.281258900E1
3.796000000E1	6.273022950E1
3.800000000E1	6.284595041E1
3.804000000E1	6.317240800E1
3.808000000E1	6.358599503E1
3.812000000E1	6.423384147E1
3.816000000E1	6.510759613E1
3.820000000E1	6.610937727E1
3.824000000E1	6.717478462E1
3.828000000E1	6.850910845E1
3.832000000E1	7.020668971E1
3.836000000E1	7.220058653E1
3.840000000E1	7.427312085E1
3.844000000E1	7.654189466E1
3.848000000E1	7.894281145E1
3.852000000E1	8.149004208E1
3.856000000E1	8.396254014E1
3.860000000E1	8.631553852E1
3.864000000E1	8.855542270E1
3.868000000E1	9.045997291E1
3.872000000E1	9.189070140E1
3.876000000E1	9.302307772E1
3.880000000E1	9.389797742E1
3.884000000E1	9.439103829E1
3.888000000E1	9.464393947E1
3.892000000E1	9.446847200E1
3.896000000E1	9.412443895E1
3.900000000E1	9.399400545E1
3.904000000E1	9.377030832E1
3.908000000E1	9.364762686E1
3.912000000E1	9.358429336E1
3.916000000E1	9.355915597E1
3.920000000E1	9.360951861E1
3.924000000E1	9.362717060E1
3.928000000E1	9.361523571E1
3.932000000E1	9.361170905E1
3.936000000E1	9.361215777E1
3.940000000E1	9.361655778E1
3.944000000E1	9.365509422E1
3.948000000E1	9.373933002E1
3.952000000E1	9.385219116E1
3.956000000E1	9.394378751E1
3.960000000E1	9.394622014E1
3.964000000E1	9.395350039E1
3.968000000E1	9.394454897E1
3.972000000E1	9.393390382E1
