
t/1	ANGLE/1
3.484000000E1	1.582883056E1
3.488000000E1	1.512967830E1
3.492000000E1	1.474929521E1
3.496000000E1	1.474321913E1
3.500000000E1	1.491430236E1
3.504000000E1	1.513111899E1
3.508000000E1	1.553912906E1
3.512000000E1	1.620665604E1
3.516000000E1	1.690398716E1
3.520000000E1	1.764113482E1
3.524000000E1	1.835171762E1
3.528000000E1	1.891298289E1
3.532000000E1	1.953731654E1
3.536000000E1	2.052836421E1
3.540000000E1	2.252166338E1
