
t/1	ANGLE/1
3.484000000E1	7.072021897E1
3.488000000E1	7.288483860E1
3.492000000E1	7.499630303E1
3.496000000E1	7.705344794E1
3.500000000E1	7.870604313E1
3.504000000E1	8.001041828E1
3.508000000E1	8.086205371E1
3.512000000E1	8.122615338E1
3.516000000E1	8.157933105E1
3.520000000E1	8.192794045E1
3.524000000E1	8.195691608E1
3.528000000E1	8.213096035E1
3.532000000E1	8.196968702E1
3.536000000E1	8.196968546E1
3.540000000E1	8.222361361E1
