
t/1	ANGLE/1
3.280000000E1	-7.456067048E1
3.284000000E1	-7.487956729E1
3.288000000E1	-7.532388300E1
3.292000000E1	-7.619283957E1
3.296000000E1	-7.733594992E1
3.300000000E1	-8.214733715E1
3.304000000E1	-8.215195240E1
3.308000000E1	-8.578134789E1
3.312000000E1	-8.985054466E1
3.316000000E1	-9.407262094E1
3.320000000E1	-9.826784464E1
3.324000000E1	-1.023127186E2
3.328000000E1	-1.068333762E2
3.332000000E1	-1.114286389E2
3.336000000E1	-1.157104897E2
3.340000000E1	-1.192459426E2
3.344000000E1	-1.223171409E2
3.348000000E1	-1.249399725E2
3.352000000E1	-1.261666247E2
3.356000000E1	-1.257032660E2
3.360000000E1	-1.238697043E2
3.364000000E1	-1.205860149E2
3.368000000E1	-1.161954855E2
3.372000000E1	-1.108951995E2
3.376000000E1	-1.045882397E2
3.380000000E1	-9.799856058E1
3.384000000E1	-9.173041193E1
3.388000000E1	-8.633539908E1
3.392000000E1	-8.205116854E1
3.396000000E1	-7.851151501E1
3.400000000E1	-7.612381711E1
3.404000000E1	-7.458339184E1
3.408000000E1	-7.330571444E1
3.412000000E1	-7.312081799E1
3.416000000E1	-7.340625323E1
3.420000000E1	-7.377959873E1
3.424000000E1	-7.394796738E1
3.428000000E1	-7.414362567E1
3.432000000E1	-7.413099591E1
3.436000000E1	-7.408425440E1
3.440000000E1	-7.403141334E1
3.444000000E1	-7.396639498E1
3.448000000E1	-7.399990759E1
3.452000000E1	-7.396588246E1
3.456000000E1	-7.395141091E1
3.460000000E1	-7.395553472E1
3.464000000E1	-7.392426335E1
3.468000000E1	-7.392408707E1
3.472000000E1	-7.392307800E1
3.476000000E1	-7.398921510E1
3.480000000E1	-7.406721673E1
3.484000000E1	-7.408575218E1
3.488000000E1	-7.411580854E1
3.492000000E1	-7.420065196E1
3.496000000E1	-7.430497696E1
3.500000000E1	-7.467768072E1
3.504000000E1	-7.506862356E1
3.508000000E1	-7.545121129E1
3.512000000E1	-7.602018628E1
3.516000000E1	-7.656852078E1
3.520000000E1	-7.752481288E1
3.524000000E1	-7.931996225E1
3.528000000E1	-8.168910669E1
3.532000000E1	-8.475883875E1
3.536000000E1	-8.843464800E1
3.540000000E1	-9.270634799E1
3.544000000E1	-9.709150322E1
3.548000000E1	-1.016794212E2
3.552000000E1	-1.063684638E2
3.556000000E1	-1.108021465E2
3.560000000E1	-1.148696405E2
3.564000000E1	-1.187078366E2
3.568000000E1	-1.254784906E2
3.572000000E1	-1.254158019E2
3.576000000E1	-1.274609786E2
3.580000000E1	-1.274873912E2
3.584000000E1	-1.255177220E2
3.588000000E1	-1.220373203E2
3.592000000E1	-1.177405609E2
3.596000000E1	-1.123191713E2
3.600000000E1	-1.066070774E2
3.604000000E1	-1.004305762E2
3.608000000E1	-9.436202286E1
3.612000000E1	-8.899792023E1
3.616000000E1	-8.416221871E1
3.620000000E1	-8.019513852E1
3.624000000E1	-7.739174701E1
3.628000000E1	-7.560223094E1
3.632000000E1	-7.476129532E1
3.636000000E1	-7.401565815E1
3.640000000E1	-7.349300906E1
3.644000000E1	-7.360635306E1
3.648000000E1	-7.399321527E1
3.652000000E1	-7.395804685E1
3.656000000E1	-7.413509143E1
3.660000000E1	-7.395263926E1
3.664000000E1	-7.385967958E1
3.668000000E1	-7.381221218E1
3.672000000E1	-7.375201328E1
3.676000000E1	-7.387421055E1
3.680000000E1	-7.390360486E1
3.684000000E1	-7.393004392E1
3.688000000E1	-7.394659714E1
3.692000000E1	-7.397739913E1
3.696000000E1	-7.402805788E1
3.700000000E1	-7.410854073E1
3.704000000E1	-7.413426636E1
3.708000000E1	-7.423945134E1
3.712000000E1	-7.452447031E1
3.716000000E1	-7.476822104E1
3.720000000E1	-7.529986582E1
3.724000000E1	-7.596375792E1
3.728000000E1	-7.715594335E1
3.732000000E1	-7.918230272E1
3.736000000E1	-8.209326459E1
3.740000000E1	-8.896912093E1
3.744000000E1	-8.898298684E1
3.748000000E1	-9.334461562E1
3.752000000E1	-9.758255006E1
3.756000000E1	-1.017402056E2
3.760000000E1	-1.066296916E2
3.764000000E1	-1.115716754E2
3.768000000E1	-1.165404072E2
3.772000000E1	-1.203351618E2
3.776000000E1	-1.237118637E2
3.780000000E1	-1.257650763E2
3.784000000E1	-1.268229104E2
3.788000000E1	-1.267984786E2
3.792000000E1	-1.250996217E2
3.796000000E1	-1.217030805E2
3.800000000E1	-1.174495507E2
3.804000000E1	-1.125641797E2
3.808000000E1	-1.067934022E2
3.812000000E1	-1.011280293E2
3.816000000E1	-9.537414216E1
3.820000000E1	-9.026792858E1
3.824000000E1	-8.587431701E1
3.828000000E1	-8.203266694E1
3.832000000E1	-7.933213380E1
3.836000000E1	-7.753792847E1
3.840000000E1	-7.634712058E1
3.844000000E1	-7.517326213E1
3.848000000E1	-7.488309564E1
3.852000000E1	-7.483484036E1
3.856000000E1	-7.486001866E1
3.860000000E1	-7.493224014E1
3.864000000E1	-7.498229804E1
3.868000000E1	-7.495723109E1
3.872000000E1	-7.492415007E1
3.876000000E1	-7.492401014E1
3.880000000E1	-7.492366822E1
3.884000000E1	-7.496401138E1
3.888000000E1	-7.498303868E1
3.892000000E1	-7.497808046E1
3.896000000E1	-7.498577399E1
3.900000000E1	-7.502621364E1
3.904000000E1	-7.501083785E1
3.908000000E1	-7.500523071E1
3.912000000E1	-7.499099346E1
3.916000000E1	-7.498385379E1
3.920000000E1	-7.499211969E1
3.924000000E1	-7.499645218E1
3.928000000E1	-7.499645144E1
3.932000000E1	-7.499755106E1
3.936000000E1	-7.499155096E1
3.940000000E1	-7.498915137E1
3.944000000E1	-7.499509366E1
3.948000000E1	-7.503451399E1
3.952000000E1	-7.503050097E1
3.956000000E1	-7.502191611E1
3.960000000E1	-7.500186041E1
3.964000000E1	-7.495303471E1
3.968000000E1	-7.494624051E1
3.972000000E1	-7.493927874E1
3.976000000E1	-7.494576449E1
3.980000000E1	-7.493682017E1
3.984000000E1	-7.494634221E1
3.988000000E1	-7.494109539E1
3.992000000E1	-7.491749210E1
3.996000000E1	-7.490831454E1
4.000000000E1	-7.492383502E1
4.004000000E1	-7.493506807E1
4.008000000E1	-7.494238795E1
4.012000000E1	-7.487698931E1
4.016000000E1	-7.489666868E1
4.020000000E1	-7.487265153E1
4.024000000E1	-7.489185877E1
4.028000000E1	-7.489490404E1
4.032000000E1	-7.489644215E1
4.036000000E1	-7.481475476E1
4.040000000E1	-7.479363882E1
4.044000000E1	-7.476471958E1
4.048000000E1	-7.475586662E1
4.052000000E1	-7.475200857E1
4.056000000E1	-7.474959894E1
4.060000000E1	-7.475189335E1
