
t/1	ANGLE/1
3.484000000E1	8.878011637E1
3.488000000E1	8.876830406E1
3.492000000E1	8.875720645E1
3.496000000E1	8.863394227E1
3.500000000E1	8.859382517E1
3.504000000E1	8.853517380E1
3.508000000E1	8.835664253E1
3.512000000E1	8.829896895E1
3.516000000E1	8.812531552E1
3.520000000E1	8.800888458E1
3.524000000E1	8.785974743E1
3.528000000E1	8.781978060E1
3.532000000E1	8.765059654E1
3.536000000E1	8.749529088E1
3.540000000E1	8.718618227E1
3.544000000E1	8.681815725E1
3.548000000E1	8.640518166E1
3.552000000E1	8.595639486E1
3.556000000E1	8.558232724E1
3.560000000E1	8.534992297E1
3.564000000E1	8.509203756E1
3.568000000E1	8.470687057E1
3.572000000E1	8.469973909E1
3.576000000E1	8.447945236E1
3.580000000E1	8.424296375E1
3.584000000E1	8.404335556E1
3.588000000E1	8.400792244E1
3.592000000E1	8.420951098E1
3.596000000E1	8.445278533E1
3.600000000E1	8.487151864E1
3.604000000E1	8.517845219E1
3.608000000E1	8.562952435E1
3.612000000E1	8.600228723E1
3.616000000E1	8.635321206E1
3.620000000E1	8.675736362E1
3.624000000E1	8.710283770E1
3.628000000E1	8.752631591E1
3.632000000E1	8.788083496E1
3.636000000E1	8.825842480E1
3.640000000E1	8.852448969E1
3.644000000E1	8.872893255E1
3.648000000E1	8.859910740E1
3.652000000E1	8.858811911E1
3.656000000E1	8.849478679E1
3.660000000E1	8.834845389E1
3.664000000E1	8.833912530E1
3.668000000E1	8.849359226E1
3.672000000E1	8.858103051E1
3.676000000E1	8.876699650E1
3.680000000E1	8.878547503E1
3.684000000E1	8.878151550E1
3.688000000E1	8.877781402E1
3.692000000E1	8.877216263E1
3.696000000E1	8.876600454E1
3.700000000E1	8.877378405E1
3.704000000E1	8.878572940E1
3.708000000E1	8.882690061E1
3.712000000E1	8.880851131E1
3.716000000E1	8.878183300E1
3.720000000E1	8.872573836E1
3.724000000E1	8.858822974E1
3.728000000E1	8.857850256E1
3.732000000E1	8.854247322E1
3.736000000E1	8.833159924E1
3.740000000E1	8.760396970E1
3.744000000E1	8.760125522E1
3.748000000E1	8.723657946E1
3.752000000E1	8.689259880E1
3.756000000E1	8.661215765E1
3.760000000E1	8.636380146E1
3.764000000E1	8.598527135E1
3.768000000E1	8.564164834E1
3.772000000E1	8.517891265E1
3.776000000E1	8.483709666E1
3.780000000E1	8.447747526E1
3.784000000E1	8.419580448E1
3.788000000E1	8.402150036E1
3.792000000E1	8.397443355E1
3.796000000E1	8.404076208E1
3.800000000E1	8.430859103E1
3.804000000E1	8.458802020E1
3.808000000E1	8.500341383E1
3.812000000E1	8.538280709E1
3.816000000E1	8.583157812E1
3.820000000E1	8.621043777E1
3.824000000E1	8.655974644E1
3.828000000E1	8.683059431E1
3.832000000E1	8.703253614E1
3.836000000E1	8.730338638E1
3.840000000E1	8.757594649E1
3.844000000E1	8.788003533E1
3.848000000E1	8.814900512E1
3.852000000E1	8.830821848E1
3.856000000E1	8.833350595E1
3.860000000E1	8.831054525E1
3.864000000E1	8.827015272E1
3.868000000E1	8.827150181E1
3.872000000E1	8.827718415E1
3.876000000E1	8.831249460E1
3.880000000E1	8.836682864E1
3.884000000E1	8.845188360E1
3.888000000E1	8.853853313E1
3.892000000E1	8.854684938E1
3.896000000E1	8.854671247E1
3.900000000E1	8.854107664E1
3.904000000E1	8.853956362E1
3.908000000E1	8.853737609E1
3.912000000E1	8.855017825E1
3.916000000E1	8.855670711E1
3.920000000E1	8.856019536E1
3.924000000E1	8.856181634E1
3.928000000E1	8.856830346E1
3.932000000E1	8.857410736E1
3.936000000E1	8.858026560E1
3.940000000E1	8.858871843E1
3.944000000E1	8.859276072E1
3.948000000E1	8.863771600E1
3.952000000E1	8.864542444E1
3.956000000E1	8.865226637E1
3.960000000E1	8.864793148E1
3.964000000E1	8.863642861E1
3.968000000E1	8.861956862E1
3.972000000E1	8.860746373E1
3.976000000E1	8.860854175E1
3.980000000E1	8.860496710E1
3.984000000E1	8.860647941E1
3.988000000E1	8.859213591E1
3.992000000E1	8.859154044E1
3.996000000E1	8.858991228E1
4.000000000E1	8.858023424E1
4.004000000E1	8.857781833E1
4.008000000E1	8.857569245E1
4.012000000E1	8.857710952E1
4.016000000E1	8.857672666E1
4.020000000E1	8.856755694E1
4.024000000E1	8.855883310E1
4.028000000E1	8.855442819E1
4.032000000E1	8.855004946E1
4.036000000E1	8.855318915E1
4.040000000E1	8.855434090E1
4.044000000E1	8.855928911E1
4.048000000E1	8.856431297E1
4.052000000E1	8.856772132E1
4.056000000E1	8.857090827E1
4.060000000E1	8.857573915E1
