
t/1	ANGLE/1
3.484000000E1	7.367721464E1
3.488000000E1	7.216555714E1
3.492000000E1	7.066271476E1
3.496000000E1	6.926419849E1
3.500000000E1	6.805271949E1
3.504000000E1	6.705987116E1
3.508000000E1	6.629047854E1
3.512000000E1	6.579810309E1
3.516000000E1	6.550962201E1
3.520000000E1	6.531639679E1
3.524000000E1	6.539812413E1
3.528000000E1	6.572329555E1
3.532000000E1	6.618498567E1
3.536000000E1	6.678422401E1
3.540000000E1	6.731120995E1
3.544000000E1	6.790636681E1
3.548000000E1	6.853458198E1
3.552000000E1	6.932687077E1
3.556000000E1	7.013659830E1
3.560000000E1	7.086869036E1
3.564000000E1	7.165551685E1
3.568000000E1	7.246297088E1
3.572000000E1	7.323415225E1
3.576000000E1	7.396810850E1
3.580000000E1	7.467167923E1
3.584000000E1	7.531056167E1
3.588000000E1	7.582276460E1
3.592000000E1	7.630609850E1
3.596000000E1	7.675930491E1
3.600000000E1	7.722281897E1
3.604000000E1	7.755528686E1
3.608000000E1	7.778437143E1
3.612000000E1	7.793236035E1
3.616000000E1	7.801309792E1
3.620000000E1	7.804847011E1
3.624000000E1	7.810658351E1
3.628000000E1	7.811886258E1
3.632000000E1	7.811573965E1
3.636000000E1	7.813488932E1
3.640000000E1	7.824247162E1
3.644000000E1	7.844838204E1
3.648000000E1	7.872438008E1
3.652000000E1	7.917965745E1
3.656000000E1	7.966937490E1
3.660000000E1	8.015424614E1
3.664000000E1	8.066621275E1
3.668000000E1	8.113063960E1
3.672000000E1	8.146007927E1
3.676000000E1	8.165393819E1
3.680000000E1	8.163516902E1
3.684000000E1	8.137266485E1
3.688000000E1	8.097577200E1
3.692000000E1	8.039930888E1
3.696000000E1	7.973146203E1
3.700000000E1	7.889225809E1
3.704000000E1	7.790920826E1
3.708000000E1	7.666811730E1
3.712000000E1	7.526960353E1
3.716000000E1	7.372435949E1
3.720000000E1	7.218678919E1
3.724000000E1	7.075146281E1
3.728000000E1	6.938876304E1
3.732000000E1	6.817244994E1
3.736000000E1	6.709507595E1
3.740000000E1	6.627823587E1
3.744000000E1	6.566780770E1
3.748000000E1	6.529706248E1
3.752000000E1	6.519616033E1
3.756000000E1	6.532039631E1
3.760000000E1	6.563788992E1
3.764000000E1	6.619502738E1
3.768000000E1	6.680442086E1
3.772000000E1	6.746963037E1
3.776000000E1	6.821444963E1
3.780000000E1	6.896815744E1
3.784000000E1	6.988195170E1
3.788000000E1	7.076010149E1
3.792000000E1	7.165052532E1
3.796000000E1	7.248527149E1
3.800000000E1	7.328760001E1
3.804000000E1	7.397560585E1
3.808000000E1	7.462572364E1
3.812000000E1	7.516243685E1
3.816000000E1	7.562506547E1
3.820000000E1	7.599922882E1
3.824000000E1	7.642716204E1
3.828000000E1	7.682179865E1
3.832000000E1	7.713565104E1
3.836000000E1	7.735720667E1
3.840000000E1	7.756633779E1
3.844000000E1	7.773184705E1
3.848000000E1	7.783979499E1
3.852000000E1	7.799317129E1
3.856000000E1	7.801822729E1
3.860000000E1	7.803691155E1
3.864000000E1	7.807621754E1
3.868000000E1	7.821069752E1
3.872000000E1	7.829714984E1
3.876000000E1	7.850658070E1
3.880000000E1	7.892344801E1
3.884000000E1	7.931124084E1
3.888000000E1	7.955391618E1
3.892000000E1	7.967342455E1
3.896000000E1	7.983239487E1
3.900000000E1	7.989146320E1
3.904000000E1	7.988615041E1
3.908000000E1	7.982236043E1
3.912000000E1	7.966144168E1
3.916000000E1	7.946542544E1
3.920000000E1	7.922849207E1
3.924000000E1	7.892864108E1
3.928000000E1	7.845467658E1
3.932000000E1	7.778476444E1
3.936000000E1	7.688043531E1
3.940000000E1	7.572402273E1
3.944000000E1	7.437420076E1
3.948000000E1	7.293372020E1
3.952000000E1	7.145153380E1
3.956000000E1	6.995945775E1
3.960000000E1	6.861140693E1
3.964000000E1	6.742767241E1
3.968000000E1	6.656712641E1
3.972000000E1	6.587215050E1
3.976000000E1	6.540577470E1
3.980000000E1	6.510218693E1
3.984000000E1	6.501823479E1
3.988000000E1	6.511160146E1
3.992000000E1	6.533220345E1
3.996000000E1	6.571491246E1
4.000000000E1	6.615584079E1
4.004000000E1	6.657190486E1
4.008000000E1	6.701934379E1
4.012000000E1	6.761848043E1
4.016000000E1	6.824298699E1
4.020000000E1	6.898084564E1
4.024000000E1	6.972235030E1
4.028000000E1	7.055512516E1
4.032000000E1	7.132716865E1
4.036000000E1	7.210346146E1
4.040000000E1	7.291432955E1
4.044000000E1	7.372391616E1
4.048000000E1	7.448123518E1
4.052000000E1	7.523750257E1
4.056000000E1	7.596551093E1
4.060000000E1	7.658465369E1
4.064000000E1	7.716470656E1
4.068000000E1	7.773372133E1
4.072000000E1	7.818501549E1
4.076000000E1	7.851520220E1
4.080000000E1	7.861960784E1
4.084000000E1	7.858976434E1
4.088000000E1	7.854176200E1
4.092000000E1	7.847405502E1
4.096000000E1	7.829802721E1
4.100000000E1	7.826319287E1
4.104000000E1	7.837652942E1
4.108000000E1	7.862124328E1
4.112000000E1	7.895158383E1
4.116000000E1	7.932282979E1
4.120000000E1	7.949980457E1
4.124000000E1	7.958681925E1
4.128000000E1	7.957402421E1
4.132000000E1	7.953758319E1
4.136000000E1	7.948478136E1
4.140000000E1	7.938365437E1
4.144000000E1	7.931970489E1
4.148000000E1	7.920255582E1
4.152000000E1	7.913974737E1
4.156000000E1	7.895513520E1
4.160000000E1	7.871097343E1
4.164000000E1	7.830247346E1
4.168000000E1	7.776210733E1
4.172000000E1	7.706948478E1
4.176000000E1	7.623571145E1
4.180000000E1	7.512603119E1
4.184000000E1	7.386184429E1
4.188000000E1	7.254376867E1
4.192000000E1	7.111897172E1
4.196000000E1	6.969600649E1
4.200000000E1	6.830597972E1
4.204000000E1	6.709711811E1
4.208000000E1	6.603752427E1
4.212000000E1	6.517150252E1
4.216000000E1	6.456263939E1
4.220000000E1	6.422409207E1
4.224000000E1	6.407123448E1
4.228000000E1	6.411878397E1
4.232000000E1	6.445705755E1
4.236000000E1	6.495772534E1
4.240000000E1	6.557864910E1
4.244000000E1	6.620529700E1
4.248000000E1	6.686386633E1
4.252000000E1	6.758306036E1
4.256000000E1	6.841329918E1
4.260000000E1	6.935398585E1
4.264000000E1	7.027567691E1
4.268000000E1	7.126896614E1
4.272000000E1	7.219277392E1
4.276000000E1	7.310968146E1
4.280000000E1	7.396455291E1
4.284000000E1	7.473394750E1
4.288000000E1	7.539231086E1
4.292000000E1	7.603835956E1
4.296000000E1	7.657643731E1
4.300000000E1	7.707538987E1
4.304000000E1	7.764021219E1
4.308000000E1	7.818358046E1
4.312000000E1	7.861430417E1
4.316000000E1	7.885909499E1
4.320000000E1	7.893249355E1
4.324000000E1	7.891683638E1
4.328000000E1	7.888165912E1
4.332000000E1	7.885740114E1
4.336000000E1	7.883645671E1
4.340000000E1	7.881170871E1
4.344000000E1	7.882184722E1
4.348000000E1	7.876732005E1
4.352000000E1	7.864077323E1
4.356000000E1	7.855219721E1
4.360000000E1	7.850992341E1
4.364000000E1	7.850574122E1
4.368000000E1	7.857499062E1
4.372000000E1	7.880754942E1
4.376000000E1	7.919370821E1
4.380000000E1	7.956801180E1
4.384000000E1	7.988680800E1
4.388000000E1	8.022037043E1
4.392000000E1	8.062796596E1
4.396000000E1	8.109323057E1
4.400000000E1	8.142208886E1
4.404000000E1	8.169861071E1
4.408000000E1	8.195099675E1
4.412000000E1	8.199802092E1
4.416000000E1	8.206015519E1
4.420000000E1	8.231813486E1
4.424000000E1	8.276073867E1
4.428000000E1	8.327204102E1
4.432000000E1	8.378219956E1
4.436000000E1	8.411814811E1
4.440000000E1	8.432752384E1
4.444000000E1	8.448333197E1
4.448000000E1	8.462359819E1
4.452000000E1	8.464948639E1
4.456000000E1	8.470286777E1
4.460000000E1	8.489977728E1
4.464000000E1	8.515023891E1
4.468000000E1	8.540723721E1
4.472000000E1	8.545028546E1
4.476000000E1	8.542750810E1
4.480000000E1	8.536724483E1
4.484000000E1	8.522562490E1
4.488000000E1	8.517567491E1
4.492000000E1	8.524802370E1
4.496000000E1	8.536071125E1
4.500000000E1	8.539694251E1
4.504000000E1	8.540444786E1
4.508000000E1	8.540919013E1
4.512000000E1	8.541081562E1
4.516000000E1	8.541210871E1
4.520000000E1	8.540423300E1
4.524000000E1	8.541158398E1
4.528000000E1	8.541443324E1
4.532000000E1	8.541840881E1
4.536000000E1	8.543425504E1
4.540000000E1	8.546326644E1
4.544000000E1	8.544778367E1
4.548000000E1	8.542033210E1
4.552000000E1	8.540147974E1
4.556000000E1	8.535441090E1
4.560000000E1	8.525055678E1
4.564000000E1	8.518844582E1
4.568000000E1	8.517726278E1
4.572000000E1	8.516858874E1
4.576000000E1	8.515934089E1
4.580000000E1	8.514622643E1
4.584000000E1	8.515770564E1
4.588000000E1	8.516655413E1
4.592000000E1	8.518618714E1
4.596000000E1	8.522583108E1
4.600000000E1	8.526914274E1
4.604000000E1	8.533582150E1
4.608000000E1	8.539987421E1
4.612000000E1	8.542172245E1
4.616000000E1	8.543351565E1
4.620000000E1	8.543855261E1
4.624000000E1	8.544926908E1
4.628000000E1	8.545050240E1
4.632000000E1	8.544474997E1
4.636000000E1	8.544527520E1
4.640000000E1	8.544581656E1
4.644000000E1	8.545690097E1
4.648000000E1	8.547110716E1
4.652000000E1	8.554080738E1
4.656000000E1	8.560857871E1
4.660000000E1	8.566632336E1
